X,Real,Imaginary
-3.455242534,-0.001058302,-0.004700199
-3.456767925,-0.001034622,-0.004688528
-3.458293316,-0.001000226,-0.004671887
-3.459818707,-0.001006346,-0.004656548
-3.461344098,-0.001003173,-0.00470182
-3.462869489,-0.001011384,-0.004668456
-3.46439488,-0.000992966,-0.004677087
-3.465920271,-0.000997929,-0.004694915
-3.467445662,-0.001013277,-0.00469108
-3.468971053,-0.000964967,-0.00471731
-3.470496444,-0.001066761,-0.00470211
-3.472021835,-0.001032383,-0.004643951
-3.473547226,-0.00098976,-0.00467484
-3.475072617,-0.000996134,-0.004687645
-3.476598008,-0.001029935,-0.004671083
-3.478123399,-0.001026381,-0.004646319
-3.47964879,-0.001005175,-0.004660446
-3.481174181,-0.000994919,-0.004649222
-3.482699572,-0.000993755,-0.00467391
-3.484224963,-0.000994312,-0.004677627
-3.485750354,-0.001008736,-0.004669383
-3.487275745,-0.001051245,-0.004667438
-3.488801136,-0.000980234,-0.004643649
-3.490326527,-0.000995523,-0.00464431
-3.491851919,-0.001011709,-0.004672676
-3.49337731,-0.000994215,-0.004638839
-3.494902701,-0.000989705,-0.004654577
-3.496428092,-0.00098057,-0.004670089
-3.497953483,-0.001014284,-0.004661881
-3.499478874,-0.001055938,-0.004653117
-3.501004265,-0.000980325,-0.004616187
-3.502529656,-0.000968337,-0.004662161
-3.504055047,-0.001016781,-0.004650602
-3.505580438,-0.000988606,-0.004650715
-3.507105829,-0.000989305,-0.004629758
-3.50863122,-0.001005514,-0.004643181
-3.510156611,-0.001007723,-0.004634021
-3.511682002,-0.000968823,-0.004641398
-3.513207393,-0.000980151,-0.004615835
-3.514732784,-0.000995319,-0.00467057
-3.516258175,-0.000959129,-0.004670021
-3.517783566,-0.001015702,-0.004662754
-3.519308957,-0.001014364,-0.00463699
-3.520834348,-0.001005454,-0.004671137
-3.522359739,-0.001022916,-0.004657203
-3.52388513,-0.001000664,-0.004603351
-3.525410521,-0.001004992,-0.004677229
-3.526935912,-0.001052992,-0.004590203
-3.528461303,-0.000999727,-0.004640381
-3.529986695,-0.000983527,-0.004580156
-3.531512086,-0.000988827,-0.004641636
-3.533037477,-0.000997005,-0.004615486
-3.534562868,-0.001016706,-0.004604308
-3.536088259,-0.000980084,-0.004663494
-3.53761365,-0.001009265,-0.00462661
-3.539139041,-0.001029327,-0.004619995
-3.540664432,-0.000982615,-0.004604557
-3.542189823,-0.001010586,-0.004627149
-3.543715214,-0.001034078,-0.004626648
-3.545240605,-0.000981147,-0.004612942
-3.546765996,-0.001003176,-0.004626247
-3.548291387,-0.001015881,-0.004609696
-3.549816778,-0.001012919,-0.004583854
-3.551342169,-0.000974836,-0.004605838
-3.55286756,-0.001033752,-0.004630698
-3.554392951,-0.001023487,-0.004589531
-3.555918342,-0.000976705,-0.004549148
-3.557443733,-0.00099053,-0.004640108
-3.558969124,-0.001001955,-0.004616575
-3.560494515,-0.001032671,-0.004549813
-3.562019906,-0.000981055,-0.00459609
-3.563545297,-0.000995712,-0.004611902
-3.565070688,-0.001016373,-0.004587746
-3.566596079,-0.000995466,-0.004586597
-3.568121471,-0.000977695,-0.004572484
-3.569646862,-0.000976678,-0.004607091
-3.571172253,-0.000989438,-0.004623559
-3.572697644,-0.001011887,-0.004607945
-3.574223035,-0.001013042,-0.004573142
-3.575748426,-0.001025402,-0.004586426
-3.577273817,-0.00101631,-0.004574392
-3.578799208,-0.00097255,-0.00456574
-3.580324599,-0.000993527,-0.004595256
-3.58184999,-0.000999712,-0.00460278
-3.583375381,-0.000978417,-0.004599354
-3.584900772,-0.001023202,-0.00458796
-3.586426163,-0.001050058,-0.004561368
-3.587951554,-0.001003674,-0.004575174
-3.589476945,-0.000956608,-0.004583728
-3.591002336,-0.001025591,-0.004563625
-3.592527727,-0.00100818,-0.004583904
-3.594053118,-0.001005759,-0.004572059
-3.595578509,-0.001014937,-0.004538459
-3.5971039,-0.000980167,-0.004551793
-3.598629291,-0.000988679,-0.004561864
-3.600154682,-0.000995336,-0.004588702
-3.601680073,-0.001024041,-0.004583567
-3.603205464,-0.000975861,-0.004567735
-3.604730855,-0.001022319,-0.004564549
-3.606256247,-0.001006417,-0.004532708
-3.607781638,-0.000987166,-0.004566888
-3.609307029,-0.001025815,-0.004579054
-3.61083242,-0.00098831,-0.004555613
-3.612357811,-0.001020985,-0.004550345
-3.613883202,-0.001016423,-0.00455924
-3.615408593,-0.001006173,-0.004544436
-3.616933984,-0.000993821,-0.004544435
-3.618459375,-0.000998719,-0.004566785
-3.619984766,-0.001009527,-0.004516424
-3.621510157,-0.000998642,-0.004586436
-3.623035548,-0.001050854,-0.004534998
-3.624560939,-0.000954332,-0.004521897
-3.62608633,-0.000989697,-0.004565736
-3.627611721,-0.001031408,-0.004549391
-3.629137112,-0.001007379,-0.004554296
-3.630662503,-0.001033462,-0.004499073
-3.632187894,-0.000975014,-0.004548949
-3.633713285,-0.001004636,-0.004559412
-3.635238676,-0.001012014,-0.004531937
-3.636764067,-0.00105832,-0.004512359
-3.638289458,-0.001016392,-0.004526848
-3.639814849,-0.000990438,-0.00449119
-3.64134024,-0.000998062,-0.004522745
-3.642865631,-0.000979963,-0.004524589
-3.644391023,-0.001021372,-0.004501675
-3.645916414,-0.000985812,-0.004543582
-3.647441805,-0.001000184,-0.00450464
-3.648967196,-0.000999103,-0.004511881
-3.650492587,-0.000985614,-0.004537358
-3.652017978,-0.001016751,-0.004521208
-3.653543369,-0.001014845,-0.004494029
-3.65506876,-0.001014479,-0.004507504
-3.656594151,-0.000986448,-0.004478146
-3.658119542,-0.000982295,-0.00451174
-3.659644933,-0.000994472,-0.004522999
-3.661170324,-0.001017861,-0.004504154
-3.662695715,-0.000973999,-0.004520392
-3.664221106,-0.001001544,-0.004526594
-3.665746497,-0.000996393,-0.00448624
-3.667271888,-0.000991411,-0.004527658
-3.668797279,-0.001004872,-0.004502128
-3.67032267,-0.0010021,-0.004492856
-3.671848061,-0.000977048,-0.004523367
-3.673373452,-0.001020095,-0.004536513
-3.674898843,-0.001008107,-0.004515844
-3.676424234,-0.001036359,-0.004484838
-3.677949625,-0.001009726,-0.00450604
-3.679475016,-0.00101714,-0.004459224
-3.681000407,-0.001018655,-0.004476501
-3.682525799,-0.000983548,-0.004482675
-3.68405119,-0.000968869,-0.00446142
-3.685576581,-0.00100512,-0.004485007
-3.687101972,-0.000983656,-0.004502757
-3.688627363,-0.000990386,-0.004521601
-3.690152754,-0.001007867,-0.004459676
-3.691678145,-0.000990646,-0.00447439
-3.693203536,-0.000980684,-0.004486514
-3.694728927,-0.000991482,-0.00449933
-3.696254318,-0.000995329,-0.004511066
-3.697779709,-0.000966,-0.004461561
-3.6993051,-0.001012093,-0.004504824
-3.700830491,-0.000979625,-0.004469754
-3.702355882,-0.001028278,-0.004523908
-3.703881273,-0.001012466,-0.004490756
-3.705406664,-0.001006241,-0.00452503
-3.706932055,-0.001072471,-0.004449847
-3.708457446,-0.001011489,-0.004471195
-3.709982837,-0.000988795,-0.004446914
-3.711508228,-0.001004872,-0.004474977
-3.713033619,-0.001001178,-0.004472821
-3.71455901,-0.000999126,-0.004468776
-3.716084401,-0.00101069,-0.004452081
-3.717609792,-0.000992081,-0.004459747
-3.719135183,-0.001019507,-0.004465773
-3.720660575,-0.000994551,-0.004433494
-3.722185966,-0.000975164,-0.004507721
-3.723711357,-0.00100335,-0.00447085
-3.725236748,-0.001037236,-0.004457931
-3.726762139,-0.001012418,-0.004497363
-3.72828753,-0.001015497,-0.00442466
-3.729812921,-0.000985757,-0.00444818
-3.731338312,-0.001010089,-0.004445194
-3.732863703,-0.001018053,-0.004447331
-3.734389094,-0.000995418,-0.00447802
-3.735914485,-0.001039454,-0.004445844
-3.737439876,-0.001015146,-0.004428787
-3.738965267,-0.000991652,-0.004447243
-3.740490658,-0.001014215,-0.004443267
-3.742016049,-0.001000876,-0.00443798
-3.74354144,-0.000993886,-0.004453364
-3.745066831,-0.000976849,-0.004450164
-3.746592222,-0.001019295,-0.004478369
-3.748117613,-0.001025668,-0.004429786
-3.749643004,-0.001027157,-0.004450975
-3.751168395,-0.001012617,-0.004451085
-3.752693786,-0.001007301,-0.004429907
-3.754219177,-0.001064089,-0.004458418
-3.755744568,-0.001019125,-0.004404499
-3.757269959,-0.000986974,-0.004371576
-3.75879535,-0.001008531,-0.004420654
-3.760320742,-0.000971515,-0.004427279
-3.761846133,-0.00102477,-0.004443338
-3.763371524,-0.00099632,-0.004421549
-3.764896915,-0.001028185,-0.004424056
-3.766422306,-0.001009985,-0.004428715
-3.767947697,-0.001011182,-0.004424949
-3.769473088,-0.000994749,-0.004446344
-3.770998479,-0.000996865,-0.00441692
-3.77252387,-0.001011036,-0.004398569
-3.774049261,-0.001031388,-0.004431766
-3.775574652,-0.00102095,-0.004385557
-3.777100043,-0.001002425,-0.004418739
-3.778625434,-0.001010935,-0.004433152
-3.780150825,-0.00100909,-0.00440119
-3.781676216,-0.001009622,-0.004392638
-3.783201607,-0.001018803,-0.004392817
-3.784726998,-0.001007133,-0.004401928
-3.786252389,-0.000983538,-0.004421784
-3.78777778,-0.001038595,-0.004410865
-3.789303171,-0.001021711,-0.004382499
-3.790828562,-0.000994364,-0.004412749
-3.792353953,-0.000991778,-0.004397594
-3.793879344,-0.001029071,-0.004391226
-3.795404735,-0.000988029,-0.004409468
-3.796930126,-0.001001986,-0.004417608
-3.798455518,-0.001012938,-0.00440038
-3.799980909,-0.001021082,-0.004398243
-3.8015063,-0.001032386,-0.004383278
-3.803031691,-0.001013267,-0.004375523
-3.804557082,-0.001018547,-0.004417528
-3.806082473,-0.000990767,-0.004380591
-3.807607864,-0.001001679,-0.004363266
-3.809133255,-0.00103187,-0.004433687
-3.810658646,-0.001026994,-0.004392888
-3.812184037,-0.001023929,-0.00437743
-3.813709428,-0.001004958,-0.004383218
-3.815234819,-0.001039741,-0.004376962
-3.81676021,-0.001059671,-0.004354452
-3.818285601,-0.000978416,-0.004337078
-3.819810992,-0.001016448,-0.004383448
-3.821336383,-0.000957858,-0.004365085
-3.822861774,-0.001017529,-0.004374055
-3.824387165,-0.001021179,-0.004383022
-3.825912556,-0.001023794,-0.004380269
-3.827437947,-0.000996842,-0.004389007
-3.828963338,-0.001001479,-0.004382039
-3.830488729,-0.00103428,-0.004376448
-3.83201412,-0.001039825,-0.004357629
-3.833539511,-0.001026995,-0.004356853
-3.835064902,-0.001012966,-0.004346296
-3.836590294,-0.001023631,-0.00437756
-3.838115685,-0.001012366,-0.004355709
-3.839641076,-0.00102808,-0.00433383
-3.841166467,-0.001009565,-0.004340095
-3.842691858,-0.000994891,-0.00434612
-3.844217249,-0.000979899,-0.004356423
-3.84574264,-0.001037265,-0.004362582
-3.847268031,-0.001019548,-0.004392127
-3.848793422,-0.001051974,-0.00435891
-3.850318813,-0.000994585,-0.004295571
-3.851844204,-0.001001872,-0.00436118
-3.853369595,-0.001016001,-0.004360201
-3.854894986,-0.001058789,-0.004377938
-3.856420377,-0.001031391,-0.00432026
-3.857945768,-0.001043534,-0.004320777
-3.859471159,-0.001032244,-0.004344751
-3.86099655,-0.001006306,-0.004317736
-3.862521941,-0.000997542,-0.004324008
-3.864047332,-0.001051204,-0.004337389
-3.865572723,-0.001024296,-0.004324071
-3.867098114,-0.000996194,-0.004319264
-3.868623505,-0.001011462,-0.004316448
-3.870148896,-0.001010485,-0.004316268
-3.871674287,-0.000992725,-0.004318617
-3.873199678,-0.001024696,-0.004312951
-3.87472507,-0.000977868,-0.004339058
-3.876250461,-0.001027219,-0.004357098
-3.877775852,-0.001061696,-0.004310054
-3.879301243,-0.001047737,-0.004311224
-3.880826634,-0.00100659,-0.004281652
-3.882352025,-0.000978317,-0.004315136
-3.883877416,-0.001019116,-0.004328726
-3.885402807,-0.001024725,-0.004328051
-3.886928198,-0.001010604,-0.004322813
-3.888453589,-0.001020944,-0.004314942
-3.88997898,-0.001013348,-0.004298588
-3.891504371,-0.001026728,-0.00432149
-3.893029762,-0.001037296,-0.004301783
-3.894555153,-0.001018351,-0.004302934
-3.896080544,-0.001045335,-0.00430507
-3.897605935,-0.001063618,-0.004301501
-3.899131326,-0.001026729,-0.004255988
-3.900656717,-0.000989834,-0.004257756
-3.902182108,-0.001016733,-0.004271586
-3.903707499,-0.000999555,-0.004266522
-3.90523289,-0.000986388,-0.004283654
-3.906758281,-0.000988503,-0.004313882
-3.908283672,-0.001006104,-0.004302163
-3.909809063,-0.001013748,-0.004263349
-3.911334454,-0.001023915,-0.004278758
-3.912859846,-0.000996881,-0.004271543
-3.914385237,-0.001032315,-0.004305724
-3.915910628,-0.001006409,-0.00427498
-3.917436019,-0.00095958,-0.004295342
-3.91896141,-0.001019391,-0.00429233
-3.920486801,-0.001010212,-0.0042505
-3.922012192,-0.001014086,-0.004302547
-3.923537583,-0.001011929,-0.004227184
-3.925062974,-0.000997958,-0.004305066
-3.926588365,-0.000992275,-0.004261551
-3.928113756,-0.000999879,-0.0042764
-3.929639147,-0.00100786,-0.004251902
-3.931164538,-0.001001956,-0.004291185
-3.932689929,-0.0010015,-0.004307114
-3.93421532,-0.00101474,-0.004279712
-3.935740711,-0.001014648,-0.004266421
-3.937266102,-0.001036894,-0.004293802
-3.938791493,-0.001003918,-0.004222208
-3.940316884,-0.001005782,-0.00428416
-3.941842275,-0.001003035,-0.004251355
-3.943367666,-0.000988221,-0.004249485
-3.944893057,-0.001005067,-0.004279623
-3.946418448,-0.001028756,-0.004291631
-3.947943839,-0.001009937,-0.004248366
-3.94946923,-0.001019667,-0.004231912
-3.950994622,-0.000980118,-0.004225945
-3.952520013,-0.000991298,-0.004312101
-3.954045404,-0.000979008,-0.004257066
-3.955570795,-0.001019575,-0.004282097
-3.957096186,-0.00099888,-0.004251425
-3.958621577,-0.001025939,-0.004282393
-3.960146968,-0.001013693,-0.004283409
-3.961672359,-0.001022008,-0.00425858
-3.96319775,-0.001012893,-0.004237161
-3.964723141,-0.001018602,-0.004253324
-3.966248532,-0.001019251,-0.00424714
-3.967773923,-0.001010135,-0.004249097
-3.969299314,-0.000997443,-0.004271432
-3.970824705,-0.001043017,-0.004271509
-3.972350096,-0.001032666,-0.004252291
-3.973875487,-0.001014257,-0.00424032
-3.975400878,-0.001027311,-0.004225062
-3.976926269,-0.001009669,-0.004253183
-3.97845166,-0.001035057,-0.004253715
-3.979977051,-0.001045339,-0.004243285
-3.981502442,-0.001055213,-0.004212122
-3.983027833,-0.001034467,-0.004210307
-3.984553224,-0.001014591,-0.004215479
-3.986078615,-0.00100312,-0.004210666
-3.987604006,-0.001000259,-0.004259372
-3.989129398,-0.001053215,-0.004234658
-3.990654789,-0.001057338,-0.004197573
-3.99218018,-0.001021611,-0.004201202
-3.993705571,-0.001039603,-0.004228206
-3.995230962,-0.000979706,-0.004164354
-3.996756353,-0.001018044,-0.004216501
-3.998281744,-0.001019773,-0.004198534
-3.999807135,-0.001023449,-0.004208254
-4.001332526,-0.001012025,-0.004220985
-4.002857917,-0.000996444,-0.004181292
-4.004383308,-0.001017712,-0.004181045
-4.005908699,-0.001031107,-0.004195039
-4.00743409,-0.000964735,-0.004198631
-4.008959481,-0.000983939,-0.004208696
-4.010484872,-0.000984077,-0.004215187
-4.012010263,-0.000992792,-0.004209264
-4.013535654,-0.00103414,-0.00426161
-4.015061045,-0.001045733,-0.00418404
-4.016586436,-0.000986842,-0.004220954
-4.018111827,-0.001034909,-0.004179147
-4.019637218,-0.001035195,-0.004214383
-4.021162609,-0.001023325,-0.00421502
-4.022688,-0.000999213,-0.004200516
-4.024213391,-0.001051274,-0.004182898
-4.025738782,-0.001031105,-0.004164445
-4.027264174,-0.000997412,-0.004177652
-4.028789565,-0.000995609,-0.004184372
-4.030314956,-0.001008029,-0.004190705
-4.031840347,-0.001039568,-0.004206724
-4.033365738,-0.001018301,-0.004175222
-4.034891129,-0.001041927,-0.004140583
-4.03641652,-0.000989826,-0.004158858
-4.037941911,-0.000982088,-0.004163308
-4.039467302,-0.00098161,-0.004186112
-4.040992693,-0.001031819,-0.004214011
-4.042518084,-0.00096983,-0.004177139
-4.044043475,-0.001042155,-0.004210424
-4.045568866,-0.001036852,-0.004155492
-4.047094257,-0.001037078,-0.004166443
-4.048619648,-0.000998079,-0.004172646
-4.050145039,-0.001004813,-0.004179268
-4.05167043,-0.00104481,-0.00415241
-4.053195821,-0.001010158,-0.004155478
-4.054721212,-0.001017156,-0.004147838
-4.056246603,-0.00099031,-0.004162193
-4.057771994,-0.001007841,-0.00416731
-4.059297385,-0.000991945,-0.004151924
-4.060822776,-0.000992826,-0.004165453
-4.062348167,-0.001020693,-0.004191117
-4.063873558,-0.001026408,-0.004144895
-4.065398949,-0.000983146,-0.0041468
-4.066924341,-0.001000142,-0.004161212
-4.068449732,-0.001003666,-0.004163287
-4.069975123,-0.001000423,-0.004205799
-4.071500514,-0.001027057,-0.004169617
-4.073025905,-0.001014092,-0.004188543
-4.074551296,-0.001032385,-0.004135521
-4.076076687,-0.001056919,-0.00417585
-4.077602078,-0.001058206,-0.004137003
-4.079127469,-0.001003254,-0.004115624
-4.08065286,-0.0010349,-0.004119254
-4.082178251,-0.001026295,-0.004137592
-4.083703642,-0.001021915,-0.004132348
-4.085229033,-0.001015555,-0.004107737
-4.086754424,-0.001024458,-0.004123839
-4.088279815,-0.000993225,-0.004109569
-4.089805206,-0.000982713,-0.004122968
-4.091330597,-0.001021593,-0.004117661
-4.092855988,-0.001005995,-0.004144699
-4.094381379,-0.000974953,-0.004107115
-4.09590677,-0.000999642,-0.004131833
-4.097432161,-0.001016231,-0.004088229
-4.098957552,-0.000976921,-0.004125681
-4.100482943,-0.00101464,-0.004145413
-4.102008334,-0.000973374,-0.00413473
-4.103533725,-0.001001766,-0.00408411
-4.105059117,-0.000974613,-0.004136719
-4.106584508,-0.000968163,-0.004116259
-4.108109899,-0.000972282,-0.004160637
-4.10963529,-0.000999243,-0.004133756
-4.111160681,-0.00100679,-0.00414435
-4.112686072,-0.000992979,-0.004155382
-4.114211463,-0.001018028,-0.004154056
-4.115736854,-0.001040264,-0.004111526
-4.117262245,-0.00096915,-0.004117507
-4.118787636,-0.001059456,-0.004163422
-4.120313027,-0.001011434,-0.004124524
-4.121838418,-0.001015576,-0.004095952
-4.123363809,-0.001012829,-0.004115134
-4.1248892,-0.000985802,-0.004113081
-4.126414591,-0.000986095,-0.004148031
-4.127939982,-0.001046633,-0.004120791
-4.129465373,-0.001019994,-0.004113676
-4.130990764,-0.001024094,-0.004133144
-4.132516155,-0.001041047,-0.00408781
-4.134041546,-0.000998254,-0.004085924
-4.135566937,-0.000986834,-0.004116485
-4.137092328,-0.001011163,-0.004100861
-4.138617719,-0.001015204,-0.004132514
-4.14014311,-0.001034579,-0.004089081
-4.141668501,-0.000984247,-0.004113625
-4.143193893,-0.00100719,-0.004092063
-4.144719284,-0.001022667,-0.004130384
-4.146244675,-0.001070828,-0.004078562
-4.147770066,-0.001003035,-0.004106488
-4.149295457,-0.001004594,-0.004095319
-4.150820848,-0.001009052,-0.004117321
-4.152346239,-0.001037502,-0.004102817
-4.15387163,-0.001033058,-0.00408509
-4.155397021,-0.001017004,-0.004087507
-4.156922412,-0.001033772,-0.004085542
-4.158447803,-0.001009931,-0.004066851
-4.159973194,-0.001051649,-0.004088562
-4.161498585,-0.001010709,-0.004107062
-4.163023976,-0.001050112,-0.00406814
-4.164549367,-0.001058356,-0.004057082
-4.166074758,-0.001031405,-0.004066872
-4.167600149,-0.001026337,-0.004039604
-4.16912554,-0.001015415,-0.004046134
